5.078777155073914695e-01,2.193685187404339043e+00,6.050978326295843868e-01,1.314006333319199360e+00,4.286545267737682963e+00,1.483563241625958762e+00,5.893372847338489429e-01,-4.714718875668513220e-01,-9.429552276527002341e-01,3.427490054354260796e-01,-1.411808220741322728e+00,-1.653257877435247991e+00,6.861419242417663433e-01,-2.097575307545101742e-01,1.065102868732037411e+00,0.000000000000000000e+00
-2.869168576748346133e+00,3.289859725833256920e+00,8.628761738997408060e-01,1.759379151737902269e+00,4.178679792584258479e+00,-1.558210555738167857e-01,1.892011769989695669e+00,-1.065951949626846584e-01,2.922306336579141295e+00,-6.937836694032915863e-02,-2.297353314978504701e-01,-1.245858694843343883e+00,-1.388622014534984128e+00,-6.548753802161474957e-02,-2.246897667456722314e-02,0.000000000000000000e+00
4.194514642805157401e+00,1.689329630796357673e+00,8.105361148297376417e-01,4.222998016253909803e+00,-2.000433155702169508e+00,2.430466296536491766e-01,9.136775910665184686e-02,-3.874897481286954104e-02,-1.083180519683829557e+00,-2.799448827436485487e+00,2.317210002141915359e-01,-8.757339872495855104e-01,9.412627229597608780e-01,1.635891143662757674e-01,-9.115585553391796214e-01,1.000000000000000000e+00
2.149659237953617019e+00,6.396661976584369080e-01,-3.459808309024907658e-01,7.339178836068245282e-01,-3.116896652290159775e-01,-2.071179882580466369e+00,-3.704326014104394882e-01,1.787966554927602036e+00,-4.839173817816422307e-01,-5.641148006115945801e-01,-3.430625433856629436e-01,-4.064743969667845569e-01,-3.266785659089869176e-01,9.933345016077680389e-01,-1.525000701503120282e-01,0.000000000000000000e+00
2.975237789274200573e+00,-3.241096845439059404e+00,1.127454367122549650e+00,-3.393960288540216474e-01,1.302299073273365249e-01,-7.230156982860678205e-01,3.927309403819901346e-01,-1.769603636079335907e+00,-2.054491123515467699e+00,7.643296141303859148e-01,8.558933054052136891e-01,-2.651791223234675421e+00,-7.409371136831225391e-01,-3.160733588417361517e-01,-5.829002011534333283e-01,0.000000000000000000e+00
5.392392630332574210e-01,1.036607243837306180e+00,-4.534167346006329896e-02,9.298051830594034062e-01,1.728808816129760562e+00,-5.131843809238638698e-01,9.939277907946352242e-01,-3.029427939653758228e-01,-4.737935254327907408e-01,4.303448381710576198e-01,3.359463332684950454e-02,-8.560130287748367595e-01,-1.786003294335541669e-01,-5.179653844944841490e-01,-2.285653911262093829e-01,0.000000000000000000e+00
3.535741142403996840e+00,-1.029919857133873684e+00,9.149234801178312004e-01,4.601241555531118133e-01,-2.162140827204310334e+00,2.290947562123644143e-01,-6.755561593467891424e-01,2.039403723081211872e+00,-6.666931279534931143e-01,1.099469081034057272e+00,2.482597964904794952e-01,-7.942591521973692004e-01,-2.552581566621963116e-01,-6.739476617634077016e-01,-4.740315359130863881e-01,0.000000000000000000e+00
3.221110840783574680e+00,-2.201878313494822492e-01,-7.438593891229156041e-01,8.533768512418431484e-01,-9.225636753549919522e-01,4.954986691401808696e-01,7.038809278242574852e-01,1.741974703387265233e+00,-7.322782005968699881e-01,-1.325498967995685895e+00,-7.689416248939224818e-01,-1.043615923744602769e+00,-1.147341516321329191e+00,-5.966033549083544774e-01,1.028610311303377767e+00,0.000000000000000000e+00
-2.583764651463935191e+00,2.943107935804007091e+00,-1.021062998206855976e+00,1.137607622361636484e+00,3.082843045612511546e+00,6.696226323802840774e-01,6.409607992030960100e-01,5.480322407493041226e-01,2.504969056768814983e+00,-9.182033728509937376e-01,-1.456112096478968221e+00,-4.175897353532848078e-01,-3.186162422272395545e-01,6.650224694439735851e-01,6.652715062900944609e-01,0.000000000000000000e+00
8.524336106443333172e-01,7.119675587384381998e-01,4.401478606997584198e-01,1.272274135265751172e+00,1.338793534195748203e+00,-4.034979329442308638e-01,2.467304510869317846e-01,-1.236527693356139102e+00,-9.762973990360794829e-01,1.556104437527083384e+00,1.499276584016866476e+00,-9.203504671316022900e-01,-1.202483698581293003e+00,8.220420039289428882e-01,3.969682913250424661e-01,0.000000000000000000e+00
1.563351131035709773e+00,-3.702899119138707729e+00,-3.278289691140058304e-01,-1.128415296735237217e+00,3.297780345659739876e-01,-2.165618993847801654e+00,1.052550494598339714e+00,-1.806566711361233146e+00,-9.810656360032393719e-01,-1.125605291461785618e-01,-4.993712043191544936e-01,-2.591959322393937448e+00,1.521014941342397675e+00,8.805796708543510709e-01,4.133462886882026677e-01,0.000000000000000000e+00
1.664650861273455629e+00,-6.109206215588286470e-02,1.617717075775784608e+00,-1.130810084624087608e-01,-4.162964215257221046e-01,-9.418150214473305359e-01,9.489482228070965641e-01,3.725288254596396342e+00,1.644886664619952032e+00,-1.229002860494446514e+00,-4.744504954689675591e-01,-1.154861251192476512e+00,-4.014916816074884376e-01,3.081274643361336940e-01,1.242801082059942885e+00,1.000000000000000000e+00
1.805013872272515529e+00,-3.540766092830722189e-01,-1.299637669862415912e+00,2.800651905780217055e-01,-5.261269925036473616e-01,1.092102961019333796e+00,3.770902204267796987e-01,1.467767178383231563e+00,7.216808007107711198e-02,-1.078218170116300723e+00,-1.124655039315936467e+00,-8.604025184832497786e-01,2.177052647488376014e+00,-1.476463641621801770e+00,-3.551165654431083785e-01,0.000000000000000000e+00
1.128633638691528773e+00,-2.700074122793048176e-02,-6.522665031033144656e-01,1.066970264443406480e+00,5.179268522352009629e-01,-3.410720098954454077e-02,9.575177776433260179e-01,-1.404877872359206359e+00,-1.063804309433991735e+00,-2.851884467436594517e-01,-1.083710366188402469e-01,-9.013357005131377164e-01,1.901864613250989988e+00,2.836172055050100171e-01,-4.749346222212478263e-01,0.000000000000000000e+00
8.087753360467374586e-01,2.225223067401377985e+00,-4.673860752954615005e-01,1.356248625705795519e+00,2.017790895548460250e-01,1.154136236528023440e+00,3.088526487871532389e-01,2.187630159724480272e+00,7.110098589758738763e-01,1.183819058510776623e+00,6.372914550139895384e-01,1.577122529767212011e-01,-2.263146790755143911e+00,-1.525617928298249604e+00,2.083823125196210269e-01,0.000000000000000000e+00
5.581198525682452560e-01,2.354274798101817279e+00,1.685223511479738701e+00,9.771459022850282894e-01,-1.863648640588299710e+00,9.698408648399088339e-01,-8.374443538190161351e-02,3.088840883146442451e+00,8.241528660926862315e-01,7.063706972505993109e-01,6.401248756416214603e-01,1.842641022177287535e+00,1.778269239304477001e+00,2.360981641707104173e-01,-2.996174489107592542e-01,0.000000000000000000e+00
-9.892663278457424214e-01,8.462317041033883269e-01,-1.776270376232987613e-01,2.065952942623767719e-01,1.114315065113146597e+00,1.223724042504721332e+00,-5.213361424671525413e-01,8.201355930252184345e-01,1.567191307705963155e+00,1.033629202778911127e+00,-1.735517610359726293e+00,-4.745183085746007556e-01,-9.981039109477717330e-01,-7.022495423631435196e-01,-1.571012299895085396e-01,0.000000000000000000e+00
-3.700382634245150681e-01,-3.281488545804401191e+00,-6.518995938750431485e-01,-2.527499448682695604e+00,1.140271702413851562e+00,6.958333799556498667e-01,1.505321519972564026e+00,4.095470571029458107e-01,1.169162393534426858e+00,-6.208842391872637645e-01,1.513794255131043043e+00,-2.236788277796283531e+00,-7.245647575411844343e-01,-7.594181829134176720e-01,-3.001573204790216817e-02,0.000000000000000000e+00
4.272097662012547259e-02,-4.600199986235579686e-01,-4.648233551271013786e-01,1.562191434642489218e-01,1.255457589672807739e+00,-6.362640381960291136e-02,5.190695393722206674e-01,-3.926267223511614723e-02,9.430900021818487966e-01,1.708964052029893210e+00,-6.887241565242733232e-01,-1.660938145874949035e+00,-8.891259090346215199e-02,-1.362194891382652928e+00,2.972342724975162720e-01,0.000000000000000000e+00
2.720142177270302497e+00,-9.881877481837130217e-01,2.056247042982746465e-02,5.332745960011934239e-01,-3.359622376574640246e-01,8.271023817633404995e-01,-1.600625843183379082e+00,9.255442572043413030e-01,-4.167827259261658313e-01,-1.165200287053235639e+00,-1.065156014095359760e+00,-1.748906469876213343e+00,-4.634175711160962163e-01,-1.508014372632828337e+00,7.810789812152731937e-01,0.000000000000000000e+00
9.252446743605129420e-01,2.179245954422934783e+00,4.480245638793966395e-02,1.531445511144278182e+00,8.415779020877849348e-01,-7.287293926540225897e-01,8.055804745307267867e-01,1.705234274640112568e+00,5.139247914270501649e-01,-9.441275564624203032e-01,-1.009954202676159873e+00,-3.426721124926366269e-01,1.263853839910120680e+00,-8.465118444436109391e-01,1.834731187115671847e-01,0.000000000000000000e+00
2.307709968626015851e+00,-2.402022723159074946e+00,-6.267922495600578570e-01,-3.271995080438847570e-01,-2.110395117410863719e-01,-7.790524043066904269e-01,-4.764801304514311164e-01,4.145880803819176341e-01,-3.090364902652065204e-02,-9.083780929706866125e-01,6.116256785091507553e-02,-2.425487936350343432e+00,2.250578852579391831e-01,-3.448151306672951333e-01,6.134719366917787964e-01,0.000000000000000000e+00
-4.744723253083011016e+00,3.742465738552475663e-01,-4.190848519870759570e-01,-1.899922198338604540e+00,1.434141567981434440e+00,-5.627969307520315212e-01,4.762527600872207278e-01,-1.794827171652678466e+00,8.373958828221444994e-01,1.427951902253086214e+00,-6.690594839657179049e-01,1.946106628626434132e+00,-1.335569019701445148e+00,1.604527927736293602e+00,1.522438909756545167e+00,1.000000000000000000e+00
-5.480133029697782376e-01,1.884920621411931618e+00,1.293676710108123962e-01,1.346416545407547627e+00,2.525790802124795675e+00,-8.674459966805959654e-01,-2.908651701906747600e-01,3.978932017263224763e-01,1.353140385964479719e+00,2.498875581638300425e-01,-3.089937683704871985e-01,-1.296967582455907930e+00,-7.545313540145426323e-01,1.361561438082698958e-02,5.480711580492612089e-01,0.000000000000000000e+00
3.990203360004949573e+00,-2.421170225006325616e+00,-1.775672253501723752e+00,-1.706950553154657602e+00,-6.675630478985612459e-01,1.887686579008044152e+00,5.301512631836030609e-01,1.853686780609664186e+00,-2.802447250810311097e+00,2.888055533323570234e-01,1.409904655268919615e+00,-9.735580562071975974e-01,6.480780112135067217e-01,-1.226067526446434464e+00,1.024504424447717277e+00,1.000000000000000000e+00
1.433976985353470734e+00,1.349867291259298607e+00,1.441819915089291304e-01,1.957230138523972096e+00,2.215534171851500922e+00,1.997826125027130750e+00,1.472630250663057749e+00,-1.801099083561174208e+00,-1.827840559246356911e+00,4.509728107517076978e-01,-1.439593607830217170e+00,-1.242655549893001865e+00,8.691275372181939129e-01,1.179030752591947229e+00,-5.146428081012129896e-01,0.000000000000000000e+00
2.615467372047353134e+00,-3.378032445851953947e-01,9.094496131899353353e-01,1.300734631290051846e+00,1.165782479330786936e-01,-3.200779232721286394e-01,1.537600601573978487e+00,-1.111519332232293600e+00,-1.921367350577235733e+00,-8.042690495286687336e-01,1.878277351744186641e+00,-1.244514323702924585e+00,3.412343716834271845e-01,4.972202384433684341e-01,4.721404024255660969e-01,0.000000000000000000e+00
-1.191018439469483520e-01,1.160791450887134868e+00,1.149137048468534372e+00,8.106293122303480647e-01,1.148230052104392440e+00,2.196415866170146614e-01,-1.180835916992135415e+00,1.016165669818104300e+00,1.260892342554604140e+00,-2.052874420349235063e+00,2.943927591362067719e-01,-8.054948187986239461e-01,-1.522714509790505488e+00,1.671962960073275051e+00,-2.423766153864073680e-01,0.000000000000000000e+00
2.502203112484936653e+00,1.139347720026270272e-01,8.698256813960130174e-01,1.711598140678792124e+00,9.168691844428715765e-01,-1.146605196345522604e+00,-1.504477462514852704e-01,-1.812304653987792946e+00,-2.273088227386684146e+00,1.564220204206676901e-01,-4.327076279370860035e-01,-1.437331611770996886e+00,-7.078108009966815883e-01,1.122158850415105880e+00,-1.069064900907429200e-01,0.000000000000000000e+00
3.571776992485140134e+00,-2.395652808802405609e+00,-1.006947049608599265e+00,-1.398006739401441045e+00,2.976713651117364190e-01,-7.269385975720276116e-01,7.198641688472235955e-01,2.006472488290317102e+00,-1.501424113400781968e+00,-1.632203336971009833e+00,-1.193902440199550163e+00,-2.126140459039094210e+00,1.811701208981497002e+00,-6.083983130978004583e-01,-3.774011850512698496e-01,1.000000000000000000e+00
1.302937824355990593e+00,8.663018832497426658e-02,-4.214748374312924928e-01,7.310183243405650177e-01,-5.961591261836995947e-02,2.346932229261593575e-02,-4.923187949790350793e-01,1.358645274086913268e+00,8.256721555013453173e-01,8.860639072474857381e-02,1.116134288738121816e+00,-1.180242112065633009e+00,1.314788491519017555e+00,1.654480273919643807e+00,-5.491907692968236443e-01,0.000000000000000000e+00
2.013433656343411204e+00,2.195199850972788802e-01,-1.201276898757914768e+00,1.792723766884548819e+00,-8.317295965786193346e-01,1.165616649111160585e+00,-7.652711290778673181e-01,1.857860201756772245e+00,1.809069865059207860e+00,5.309329863493768009e-01,5.342853792078424702e-01,-1.838925611171884800e+00,-1.703582160272958168e+00,-4.505997246840320325e-01,-7.210725979957165466e-01,1.000000000000000000e+00
-2.130821363151916281e-01,-2.638450531774301500e-02,-2.490505611996867985e-01,-3.586199325263477178e-01,1.774938804292542027e+00,1.905788234362668643e+00,-2.113350793238268910e+00,3.414588510065166282e-01,4.256779801458523416e-01,6.846575410030470987e-01,3.481968530179790355e-01,-1.094941388642495905e+00,6.106802242124622637e-01,1.093269829624495815e-01,-2.379919362181022624e+00,0.000000000000000000e+00
2.060033384013283619e+00,1.466179903898739978e-01,-1.252776371125806087e-01,2.606369896625356120e+00,-1.543823527794869310e+00,-1.784640979348933038e-02,1.374125392502160370e+00,1.176270480537951357e+00,2.259127103960655081e+00,-3.234369531427366273e-01,3.827396187084525780e-01,-2.044703158542689359e+00,-2.526026876211592276e-01,-1.425684081572496265e+00,1.029439912743952190e+00,1.000000000000000000e+00
6.924506627780797618e-01,2.125122355941720276e+00,3.370872927336809877e-01,1.156522364797795799e+00,4.224052169498816456e-01,9.097833451011627659e-01,-5.018515894662998189e-01,1.919644370272876266e+00,4.293475003637167164e-01,-3.843252268587722953e-01,5.945838047755573896e-01,2.128531157043340727e-01,-1.334454081152916194e+00,-8.966392153963395617e-02,1.531326802314232349e+00,0.000000000000000000e+00
5.259848895949922998e+00,-1.495914296547312894e+00,-8.908042657446246793e-01,4.037754881446355970e-01,-2.674436614565581127e+00,3.142700935384590277e-02,-1.484531541931057186e+00,2.336575154134312271e+00,-2.093207002869344358e+00,-1.270369028750424900e-01,-1.473601347562880359e-01,-8.880396640796840435e-01,6.604209359413115710e-01,-1.745877242277581454e-01,-1.142977140853099316e+00,0.000000000000000000e+00
3.620273101270341076e+00,-1.867118786608314096e+00,6.687277509012801158e-01,7.635377419018796186e-01,-1.750473602393138872e+00,-1.507902363361020015e+00,-6.889647558534987004e-01,8.810576226076142214e-01,-4.088287603093063716e-01,-3.722185096467923171e-01,1.511353147977535949e+00,-1.968958575530774358e+00,7.914859272852281524e-01,-4.207451488980671339e-01,-3.425545187493689858e-01,1.000000000000000000e+00
2.322291505563214731e+00,1.614735674973975188e+00,1.297249200186053608e+00,1.632116869721723429e+00,5.528868280815402159e-02,-8.746398141480542510e-01,-2.067630554088350170e+00,2.197429309861552937e+00,3.439272353597866427e-03,1.004529504521146782e-01,-4.067752162938892413e-01,-6.671062456214835734e-01,-1.765428697525706747e+00,-1.511054033912865746e+00,2.187647367847708468e-01,0.000000000000000000e+00
4.738259672081972518e-01,-8.907264974173964567e-02,1.415875149264609112e+00,3.840078188189426367e-01,5.101425932654846118e-02,3.714606883175097796e-01,2.179711200386592052e-01,7.611381284980173190e-01,9.208250933239868763e-01,4.727489734756958328e-01,-1.706063080598101189e+00,-8.941464809270183167e-01,-1.407048530998945557e+00,-8.807601911147211471e-01,-8.774505811694810475e-01,0.000000000000000000e+00
3.432429964979527015e-01,3.901834231559818122e-01,3.532191818307950371e-01,1.055165047997282946e+00,3.294900864736601820e-01,-5.462236844661060298e-01,1.092618591256826255e+00,-1.293182948513156738e+00,-5.435337469784831121e-01,-2.337727140527020797e+00,1.936277112644563259e+00,-3.596571932547827366e-01,5.403840477736646664e-01,-5.204029902394508023e-01,6.078768331998337521e-02,0.000000000000000000e+00
2.138403487298279781e+00,-1.358950557969406336e+00,-3.731404762049969071e-01,7.081978411045013466e-01,1.012973744993133751e+00,3.092826032135931325e-01,1.827441941113794988e+00,-2.244146202913730015e+00,-2.019733291341051284e+00,1.758692836954863337e+00,3.703091277256089775e-01,-2.030623502894123966e+00,-5.633864504523027339e-01,-5.830018483659962225e-01,-1.281795620351408482e+00,0.000000000000000000e+00
